scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s3,random,20971,1,0.0005,0.0001,0.0001,4,0,0.8138381574555338,0.8140243902439024,17067,328,267,2475626,0.05515211102161635,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,a8e143d866f6c546384e8788f6936880a4a492cddba6928d24d3f7cc0b363514,846
s3,random,20971,2,0.0005,0.0001,0.0001,4,0,0.8413046588145534,0.8414634146341463,17643,328,276,2475626,0.057013458414154644,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,eab02613c59017a2d6a7823674a6335660936f107884a3e87f31df7d7bec6a33,836
s3,random,20971,3,0.0005,0.0001,0.0001,4,0,0.8413046588145534,0.8414634146341463,17643,328,276,2475626,0.057013458414154644,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,81be1de366269edced5d21775dfa99d1957b2af746eb71a8534ab78c3e701549,868
s3,random,20971,0,0.0005,0.00025,0.00025,4,0,0.6317295312574508,0.6310975609756098,13248,328,207,2475626,0.0428109900283807,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e6ed5953e445be7b5fe28df68e085a7fd35373843bafa9acf392469c344564b3,1026
s3,random,20971,1,0.0005,0.00025,0.00025,4,0,0.6093653140050546,0.6097560975609756,12779,328,200,2475626,0.041295413766053515,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,681eebb119ff55189e29056a35657b0d97efe63c5ee4728f988d40431432d88e,1030
s3,random,20971,2,0.0005,0.00025,0.00025,4,0,0.6134185303514377,0.6128048780487805,12864,328,201,2475626,0.04157009176668851,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,c5b104d8c1176d7fccd299bfb6145adfa8bec3c1f96bd915d3012dfa0eb0cb59,1024
s3,random,20971,3,0.0005,0.00025,0.00025,4,0,0.6826093176291068,0.6829268292682927,14315,328,224,2475626,0.046259006812822294,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,ab9298ad831c771d1804de0d4461839dda7bcbe190df825c15079972ad0c7915,993
s3,random,20971,0,0.0005,0.0005,0.0005,4,0,0.3469076343522007,0.3475609756097561,7275,328,114,2475626,0.023509205348465397,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,fb05d6a1ddad60c74003f2a1980cb3869f05f47c1f5daa923e7d89ee4f225fda,1187
s3,random,20971,1,0.0005,0.0005,0.0005,4,0,0.3387535167612417,0.3384146341463415,7104,328,111,2475626,0.022956617841305593,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,755e39a220e1e8df2d9e3b084a0caec4c8e361e58c607d34e5f96f237fc86359,1182
s3,random,20971,2,0.0005,0.0005,0.0005,4,0,0.3082351819178866,0.3079268292682927,6464,328,101,2475626,0.020888454071818604,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,a4304948b20ae8afdbfa888fe54b1378259ca68d4aec1c2191273c6f9c2dba1e,1199
s3,random,20971,3,0.0005,0.0005,0.0005,4,0,0.3377521338991941,0.3384146341463415,7083,328,111,2475626,0.0228887562176193,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,a9282dc980a2cfee80618644372c3c15f37bae66cc506e2e5bb5d578eab75461,1181
s3,random,20971,0,0.0005,0.00075,0.00075,4,0,0.18311000906013067,0.18292682926829268,3840,328,60,2475626,0.012408982616921941,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,702f6ef18766328f7405658fe95e29a55cfe8ad73526309aa0a47bbfc0e64a5d,1249
s3,random,20971,1,0.0005,0.00075,0.00075,4,0,0.14343617376376902,0.14329268292682926,3008,328,47,2475626,0.009720369716588855,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,87d532925bdca88e955e4fe966c8b184331791ff689e9112954a1a62e32ba11e,1260
s3,random,20971,2,0.0005,0.00075,0.00075,4,0,0.1678508416384531,0.1676829268292683,3520,328,55,2475626,0.011374900732178447,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,f5ab1bfbab875a40f39f3972b6de8e1c13609620171533af9d4f8a9d8dd75cee,1253
s3,random,20971,3,0.0005,0.00075,0.00075,4,0,0.15564350770111104,0.15548780487804878,3264,328,51,2475626,0.01054763522438365,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,a879e7f3ab986d074322f9b8711cb2f81b6e26e2ce30b3f7b44bed89349e9f51,1258
s3,random,20971,0,0.0005,0.001,0.001,4,0,0.06103666968671022,0.06097560975609756,1280,328,20,2475626,0.0041363275389739804,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,40e4a92e5311cef6c05ba1fcac375b9e9763329fde922da4e96ae5c4d9b9807c,1289
s3,random,20971,1,0.0005,0.001,0.001,4,0,0.09155500453006533,0.09146341463414634,1920,328,30,2475626,0.006204491308460971,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,225cf87c378990194b331850ba9e656724c9476b2d375b75e54f7ce0239bb95a,1281
s3,random,20971,2,0.0005,0.001,0.001,4,0,0.08444995469934671,0.08536585365853659,1771,328,28,2475626,0.005722996930877281,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,8be271ee1f6fb99c9d6f87422adbdbd1336b859e98f2ad15930344b41fa4aca5,1282
s3,random,20971,3,0.0005,0.001,0.001,4,0,0.06408850317104572,0.06402439024390244,1344,328,21,2475626,0.0043431439159226795,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,bb3c392fe0756ba739557d97cb93997aa1d1e46577b3e19f03972273ad0f316d,1291
s3,random,20971,0,0.001,0.0,0.0,4,0,0.4394640217443136,0.43902439024390244,9216,328,144,2475626,0.02978155828061266,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,59ffe754f6631f5b7056e9999590ca87dcc986c2a04bbfd7e2e3e1b2cbab889c,1140
s3,random,20971,1,0.001,0.0,0.0,4,0,0.48424014114729863,0.4847560975609756,10155,328,159,2475626,0.03281594231115686,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,26ab851c9cbc9beebf1da27c4ffb8be7424ca901a68bed7e0cacdc2bff23cd0c,1114
s3,random,20971,2,0.001,0.0,0.0,4,0,0.450669972819608,0.45121951219512196,9451,328,148,2475626,0.030540962164721165,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,bcc195f3fb2dabb93145204a9e12bd8375d80a542c22ae0c490699c4a46294c0,1117
s3,random,20971,3,0.001,0.0,0.0,4,0,0.45372180630394354,0.45426829268292684,9515,328,149,2475626,0.030747778541669865,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,efb1a901d87fc208c34386c3e75f673886bbecc102c9452dd8da4cd82fea06b4,1125
s3,random,20971,0,0.001,0.0001,0.0001,4,0,0.600209813552048,0.600609756097561,12587,328,197,2475626,0.040674964635207415,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,2c68dc74530bc88f79457260798fd166a55719d1e632fb2c4b2ba5c2f58d7093,1042
s3,random,20971,1,0.001,0.0001,0.0001,4,0,0.5727433121930284,0.573170731707317,12011,328,188,2475626,0.03881361724266913,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,180cf5dd4dedaffef7d54c6bea3bd2dcda1402e52096ef1ce790976fd916b873,1058
s3,random,20971,2,0.001,0.0001,0.0001,4,0,0.6063134805207191,0.6067073170731707,12715,328,199,2475626,0.041088597389104815,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,9a6b9f86d9931e444eeb5dec5c346b062b87977314017ca5ebaff45cae4668e3,1039
s3,random,20971,3,0.001,0.0001,0.0001,4,0,0.5483286443183444,0.5487804878048781,11499,328,180,2475626,0.03715908622707954,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,da0a0731004cca8fb7af16bba66a4f40c30647eaa211cfb09e2420961e971600,1072
s3,random,20971,0,0.001,0.00025,0.00025,4,0,0.39979018644795195,0.39939024390243905,8384,328,131,2475626,0.027092945380279575,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,ad1f09420eb711b3cf03228d8b6841428719f945e641778fd18e006f32f96a21,1159
s3,random,20971,1,0.001,0.00025,0.00025,4,0,0.49134519097801727,0.49085365853658536,10304,328,161,2475626,0.03329743668874054,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,d3f9b8f9d17956dc6f1c2c427d1f5207faee1ea9856c2fce2a3996ddc609123c,1116
s3,random,20971,2,0.001,0.00025,0.00025,4,0,0.42930713842925944,0.4298780487804878,9003,328,141,2475626,0.029093247526080272,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,f0bf87a0d9ba2288c5253223648ef7185847fc47d279679cdf5328d7085ba39b,1140
s3,random,20971,3,0.001,0.00025,0.00025,4,0,0.46287730675695005,0.4634146341463415,9707,328,152,2475626,0.031368227672515965,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,c8a51f30e2bca546c5d0007b7b1c04619ed62a8c9d26329f8b5f6aa27936afbc,1131
s3,random,20971,0,0.001,0.0005,0.0005,4,0,0.1912641266510896,0.19207317073170732,4011,328,63,2475626,0.012961570124081747,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,63c8057d04ff3761a39688c9f723854b1ac89bcfbbe3ca4ef85d4621d7929394,1242
s3,random,20971,1,0.001,0.0005,0.0005,4,0,0.21057651041915026,0.21036585365853658,4416,328,69,2475626,0.014270330009460234,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,ae72172797f824ebed9d8cad9337d4ce12d4ca3a65a3d837803a1c38a53ce2ba,1240
s3,random,20971,2,0.001,0.0005,0.0005,4,0,0.1403843402794335,0.1402439024390244,2944,328,46,2475626,0.009513553339640156,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,56a61b7a248d2c50a3ea676b5f714dbf7da47d553bd9f257f741006be5f4e394,1260
s3,random,20971,3,0.001,0.0005,0.0005,4,0,0.21567879452577368,0.21646341463414634,4523,328,71,2475626,0.01461610113967134,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,48fd1f7b649b8d0c12b35801c9b325e5721212c08a039ab33fb952ccadbc069d,1232
s3,random,20971,0,0.001,0.00075,0.00075,4,0,0.07324400362405226,0.07317073170731707,1536,328,24,2475626,0.004963593046768777,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,99d29996f5271c935bcecee9a25a0ab0f7f1251bf2f0b63c81a7a1887b7460b6,1287
s3,random,20971,1,0.001,0.00075,0.00075,4,0,0.0823995040770588,0.08231707317073171,1728,328,27,2475626,0.005584042177614874,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,ff9f6197b90aac91b60457abf7aebb5da1e3da98a329be01f2910c0e679010e0,1283
s3,random,20971,2,0.001,0.00075,0.00075,4,0,0.08850317104572981,0.08841463414634146,1856,328,29,2475626,0.005997674931512272,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,38406d50998b92e5490bcbdc729cd844338b2a2786aa97deddf48025e33b7da9,1283
s3,random,20971,3,0.001,0.00075,0.00075,4,0,0.11596967240474941,0.11585365853658537,2432,328,38,2475626,0.007859022324050563,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,f2e9b63b9c1cdc441362cf548f46d6577fad1bd6ba0fb0bfa90d591372165708,1274
s3,random,20971,0,0.001,0.001,0.001,4,0,0.051881169233703686,0.051829268292682924,1088,328,17,2475626,0.0035158784081278835,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,73153fbfd19eb652ca08874c3274c30d0585a7f18eb8bca5c9ed980ef13fe62a,1295
s3,random,20971,1,0.001,0.001,0.001,4,0,0.021362834390348577,0.021341463414634148,448,328,7,2475626,0.0014477146386408933,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,253587cd51feed5932cd464b62c56c6f9aa7778b09d86a3e5b5828c726073a4b,1305
s3,random,20971,2,0.001,0.001,0.001,4,0,0.04577750226503267,0.04573170731707317,960,328,15,2475626,0.0031022456542304853,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,ccbcf8f0deeb1d593b078a377f198c5a17c04e515246812a7f7b635650ca438e,1297
s3,random,20971,3,0.001,0.001,0.001,4,0,0.03357016832769062,0.03353658536585366,704,328,11,2475626,0.0022749801464356893,29.5124934433265,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,42203c7bee6220853412da8be0f566c7c0b5525b320ae52664dcf89028581ae3,1300
